800002002,98071
800002003,99567
800002004,117498
800002005,101556
800002006,78653
800002007,42725
800002008,11901
800002009,111055
800002010,52092
800002011,57407
800002012,79380
800002013,123820
800002014,122652
800002015,103552
800002016,27833
800002017,86489
800002018,104957
800002019,91794
800002020,96318
800002021,2362
800002022,82517
800002023,24671
800002024,83171
800002025,29770
800002026,108160
800002027,118920
800002028,12950
800002029,21526
800002030,94594
800002031,99481
800002032,59312
800002033,62040
800002034,102642
800002035,63007
800002036,17520
800002037,30250
800002038,93811
800002039,88761
800002040,42309
800002041,87348
800002042,66320
800002043,73282
800002044,94942
800002045,13582
800002046,116521
800002047,11918
800002048,14057
800002049,97016
800002050,47074
800002051,6763
800002052,89895
800002053,61521
800002054,109807
800002055,31078
800002056,107485
800002057,108826
800002058,80609
800002059,42470
800002060,95918
800002061,45412
800002062,89868
800002063,21416
800002064,64557
800002065,89785
800002066,14114
800002067,54656
800002068,11192
800002069,11330
800002070,13142
800002071,97738
800002072,36817
800002073,82959
800002074,67005
800002075,51978
800002076,43655
800002077,60469
800002078,81773
800002079,71335
800002080,48822
800002081,71396
800002082,106415
800002083,110352
800002084,81172
800002085,99834
800002086,105557
800002087,123041
800002088,77679
800002089,90905
800002090,30315
800002091,64777
800002092,57780
800002093,22284
800002094,44891
800002095,108796
800002096,17163
800002097,5129
800002098,66322
800002099,46975
800002100,46470
800002101,15053
800002102,27623
800002103,120587
800002104,15840
800002105,86589
800002106,58899
800002107,119041
800002108,83198
800002109,52544
800002110,97625
800002111,85064
800002112,87484
800002113,18894
800002114,37543
800002115,12113
800002116,87803
800002117,92915
800002118,49835
800002119,73894
800002120,90029
800002121,30689
800002122,73849
800002123,26888
800002124,90144
800002125,66913
800002126,35778
800002127,115185
800002128,113989
800002129,14571
800002130,5724
800002131,117854
800002132,60238
800002133,47778
800002134,68458
800002135,79754
800002136,32451
800002137,115388
800002138,117442
800002139,56300
800002140,121926
800002141,4496
800002142,536
800002143,4437
800002144,87065
800002145,90556
800002146,38833
800002147,119995
800002148,79851
800002149,65362
800002150,4629
800002151,1226
800002152,63107
800002153,18959
800002154,87880
800002155,52728
800002156,91585
800002157,85650
800002158,76768
800002159,92284
800002160,45468
800002161,77381
800002162,25999
800002163,27508
800002164,113510
800002165,25539
800002166,51541
800002167,93989
800002168,113562
800002169,8327
800002170,20367
800002171,78396
800002172,8907
800002173,45170
800002174,95700
800002175,106575
800002176,101657
800002177,11867
800002178,8198
800002179,78318
800002180,88011
800002181,45027
800002182,100449
800002183,15272
800002184,64521
800002185,35750
800002186,55909
800002187,110466
800002188,94917
800002189,30792
800002190,44488
800002191,12344
800002192,20709
800002193,46870
800002194,115417
800002195,47507
800002196,79485
800002197,15829
800002198,70078
800002199,41797
800002200,55329
800002201,79804
800002202,12667
800002203,6905
800002204,43430
800002205,73451
800002206,26350
800002207,53082
800002208,53712
800002209,69706
800002210,74092
800002211,59334
800002212,32065
800002213,11359
800002214,38442
800002215,95192
800002216,112712
800002217,2470
800002218,61247
800002219,7559
800002220,122006
800002221,110559
800002222,48124
800002223,28520
800002224,102777
800002225,78533
800002226,7912
800002227,21865
800002228,116311
800002229,82634
800002230,122952
800002231,65208
800002232,103123
800002233,25929
800002234,113397
800002235,35966
800002236,84431
800002237,83177
800002238,119169
800002239,22600
800002240,89883
800002241,63667
800002242,59256
800002243,47850
800002244,25905
800002245,100745
800002246,101380
800002247,14067
800002248,90887
800002249,112657
800002250,14209
800002251,32971
800002252,43647
800002253,61599
800002254,87718
800002255,42506
800002256,43004
800002257,8036
800002258,32054
800002259,111727
800002260,42428
800002261,10671
800002262,59003
800002263,32140
800002264,79134
800002265,44306
800002266,107046
800002267,111396
800002268,13196
800002269,26145
800002270,98458
800002271,105537
800002272,106337
800002273,14892
800002274,31810
800002275,112217
800002276,17900
800002277,90201
800002278,36903
800002279,24578
800002280,117691
800002281,51575
800002282,98127
800002283,25622
800002284,81355
800002285,36421
800002286,78900
800002287,58175
800002288,15203
800002289,45709
800002290,6127
800002291,112326
800002292,100347
800002293,88713
800002294,118758
800002295,49213
800002296,109392
800002297,103865
800002298,16165
800002299,44530
800002300,95796
800002301,99404
800002302,18990
800002303,87655
800002304,46398
800002305,31020
800002306,20850
800002307,102880
800002308,117890
800002309,101865
800002310,6933
800002311,49348
800002312,80097
800002313,15200
800002314,18837
800002315,117214
800002316,73203
800002317,120565
800002318,29363
800002319,90285
800002320,41253
800002321,110811
800002322,33978
800002323,38095
800002324,657
800002325,50948
800002326,27197
800002327,119707
800002328,86570
800002329,25704
800002330,12405
800002331,45048
800002332,27694
800002333,124799
800002334,3227
800002335,16620
800002336,56283
800002337,49860
800002338,34549
800002339,78051
800002340,120536
800002341,18572
800002342,61817
800002343,67884
800002344,57776
800002345,104638
800002346,114725
800002347,54684
800002348,70472
800002349,116920
800002350,43904
800002351,40747
800002352,21331
800002353,87948
800002354,113384
800002355,31457
800002356,23644
800002357,18928
800002358,98830
800002359,79562
800002360,56200
800002361,60806
800002362,61806
800002363,56013
800002364,57409
800002365,61224
800002366,42442
800002367,90949
800002368,50777
800002369,8818
800002370,32272
800002371,66884
800002372,34696
800002373,111476
800002374,105350
800002375,85547
800002376,84229
800002377,67499
800002378,55926
800002379,44911
800002380,83643
800002381,67076
800002382,87249
800002383,72355
800002384,117679
800002385,105941
800002386,43121
800002387,42522
800002388,85234
800002389,18237
800002390,35593
800002391,119132
800002392,118672
800002393,58354
800002394,35561
800002395,26446
800002396,71591
800002397,65633
800002398,97814
800002399,8025
800002400,74328
800002401,47767
800002402,2480
800002403,82939
800002404,34711
800002405,32026
800002406,101595
800002407,83128
800002408,32347
800002409,117009
800002410,36125
800002411,37027
800002412,17083
800002413,124993
800002414,49168
800002415,41121
800002416,81283
800002417,50656
800002418,39654
800002419,6415
800002420,49819
800002421,79519
800002422,43582
800002423,46772
800002424,21141
800002425,77167
800002426,105186
800002427,24582
800002428,66334
800002429,1262
800002430,63172
800002431,91916
800002432,101081
800002433,30692
800002434,109373
800002435,24331
800002436,8573
800002437,94994
800002438,50795
800002439,2112
800002440,73877
800002441,25976
800002442,104286
800002443,18560
800002444,78191
800002445,48645
800002446,94869
800002447,92335
800002448,81742
800002449,22747
800002450,31139
800002451,58660
800002452,60184
800002453,3326
800002454,90630
800002455,47899
800002456,92416
800002457,118441
800002458,63442
800002459,82629
800002460,35932
800002461,49711
800002462,48117
800002463,124301
800002464,20125
800002465,100190
800002466,73103
800002467,117000
800002468,35418
800002469,48656
800002470,100687
800002471,102763
800002472,71323
800002473,56445
800002474,52220
800002475,66255
800002476,295
800002477,32177
800002478,115354
800002479,68453
800002480,621
800002481,72683
800002482,28865
800002483,120118
800002484,83352
800002485,24835
800002486,60362
800002487,70071
800002488,46687
800002489,123957
800002490,109775
800002491,31790
800002492,68568
800002493,64860
800002494,105938
800002495,121458
800002496,94947
800002497,93855
800002498,100948
800002499,17831
800002500,11194
800002501,86314
800002502,102452
800002503,37929
800002504,42026
800002505,50293
800002506,115256
800002507,91359
800002508,87983
800002509,68902
800002510,30492
800002511,56689
800002512,50492
800002513,96219
800002514,46189
800002515,42015
800002516,69396
800002517,1193
800002518,46514
800002519,43436
800002520,122992
800002521,47527
800002522,99286
800002523,25163
800002524,121608
800002525,46922
800002526,65788
800002527,48154
800002528,69681
800002529,106508
800002530,7675
800002531,5344
800002532,27871
800002533,67674
800002534,115994
800002535,117710
800002536,76289
800002537,23530
800002538,122970
800002539,33940
800002540,83570
800002541,45125
800002542,115075
800002543,122370
800002544,52295
800002545,35173
800002546,91821
800002547,54595
800002548,29596
800002549,55591
800002550,62092
800002551,80154
800002552,121132
800002553,47092
800002554,34825
800002555,23057
800002556,23048
800002557,7926
800002558,80806
800002559,95182
800002560,112163
800002561,75624
800002562,87122
800002563,91280
800002564,40993
800002565,55910
800002566,1522
800002567,83807
800002568,1929
800002569,8772
800002570,84555
800002571,34451
800002572,57615
800002573,49387
800002574,87608
800002575,121767
800002576,109981
800002577,47439
800002578,111953
800002579,3481
800002580,78693
800002581,82609
800002582,8141
800002583,58003
800002584,71939
800002585,22249
800002586,116955
800002587,78232
800002588,82168
800002589,89720
800002590,5509
800002591,54908
800002592,8644
800002593,102631
800002594,68448
800002595,30303
800002596,45734
800002597,70502
800002598,913
800002599,66605
800002600,109400
800002601,25214
800002602,73615
800002603,102557
800002604,25200
800002605,102058
800002606,10091
800002607,8412
800002608,26051
800002609,29736
800002610,109171
800002611,107373
800002612,75393
800002613,43932
800002614,116273
800002615,51318
800002616,23497
800002617,95628
800002618,16677
800002619,108577
800002620,74034
800002621,67489
800002622,74723
800002623,44035
800002624,53449
800002625,14879
800002626,103398
800002627,50573
800002628,75240
800002629,2788
800002630,51333
800002631,100159
800002632,100835
800002633,61810
800002634,18809
800002635,75136
800002636,41914
800002637,59910
800002638,54884
800002639,114436
800002640,14137
800002641,90546
800002642,21855
800002643,106969
800002644,84142
800002645,30619
800002646,67646
800002647,66129
800002648,4673
800002649,44895
800002650,55397
800002651,2995
800002652,88001
800002653,3123
800002654,115961
800002655,68761
800002656,90455
800002657,7790
800002658,14982
800002659,68558
800002660,6746
800002661,55954
800002662,42408
800002663,79856
800002664,53502
800002665,93033
800002666,119765
800002667,63351
800002668,117805
800002669,97787
800002670,108453
800002671,73006
800002672,8763
800002673,96144
800002674,105912
800002675,124912
800002676,113936
800002677,63930
800002678,90078
800002679,92109
800002680,99714
800002681,73916
800002682,55460
800002683,82566
800002684,106417
800002685,55437
800002686,56465
800002687,13000
800002688,39806
800002689,62851
800002690,72096
800002691,114481
800002692,91490
800002693,93945
800002694,70070
800002695,93847
800002696,104079
800002697,17345
800002698,59647
800002699,82941
800002700,89449
800002701,101097
800002702,98581
800002703,123768
800002704,115474
800002705,25310
800002706,55071
800002707,94965
800002708,36821
800002709,11565
800002710,109613
800002711,49419
800002712,109396
800002713,12395
800002714,5620
800002715,97250
800002716,50025
800002717,30374
800002718,371
800002719,89807
800002720,121609
800002721,11445
800002722,40479
800002723,64286
800002724,1833
800002725,62074
800002726,106250
800002727,60989
800002728,16885
800002729,114778
800002730,83727
800002731,17831
800002732,110058
800002733,48951
800002734,32099
800002735,34856
800002736,110874
800002737,48138
800002738,38884
800002739,58609
800002740,38985
800002741,74456
800002742,79433
800002743,4349
800002744,3495
800002745,32820
800002746,116490
800002747,116245
800002748,66048
800002749,112134
800002750,121335
800002751,8151
800002752,112625
800002753,69547
800002754,103418
800002755,55155
800002756,21034
800002757,100201
800002758,93693
800002759,26428
800002760,39802
800002761,53857
800002762,88069
800002763,64558
800002764,56012
800002765,22534
800002766,80071
800002767,40991
800002768,42276
800002769,73768
800002770,30947
800002771,2234
800002772,102226
800002773,68633
800002774,119164
800002775,80580
800002776,63620
800002777,41556
800002778,51713
800002779,70430
800002780,28879
800002781,46971
800002782,76147
800002783,64714
800002784,116486
800002785,64842
800002786,124893
800002787,25320
800002788,69205
800002789,51377
800002790,80743
800002791,41783
800002792,82456
800002793,45012
800002794,77664
