800002001,42866
800002002,63489
800002003,97178
800002004,72218
800002005,47714
800002006,131121
800002007,140710
800002008,8349
800002009,89895
800002010,102859
800002011,76543
800002012,97741
800002013,76714
800002014,11781
800002015,20879
800002016,81006
800002017,74057
800002018,104529
800002019,127931
800002020,86016
800002021,117027
800002022,86034
800002023,10621
800002024,32455
800002025,133542
800002026,100598
800002027,136696
800002028,126507
800002029,98080
800002030,144013
800002031,143778
800002032,18354
800002033,124944
800002034,100470
800002035,140875
800002036,40226
800002037,6013
800002038,32139
800002039,39821
800002040,98543
800002041,109009
800002042,68005
800002043,129352
800002044,57167
800002045,95067
800002046,26501
800002047,117803
800002048,116037
800002049,127527
800002050,94193
800002051,49112
800002052,96195
800002053,16293
800002054,81328
800002055,123828
800002056,133915
800002057,30403
800002058,111455
800002059,124307
800002060,105189
800002061,96635
800002062,70491
800002063,108771
800002064,63029
800002065,26709
800002066,103637
800002067,48618
800002068,57775
800002069,143546
800002070,57344
800002071,121858
800002072,28529
800002073,124894
800002074,85116
800002075,49276
800002076,51524
800002077,85140
800002078,61456
800002079,40419
800002080,111709
800002081,128596
800002082,49547
800002083,142745
800002084,116471
800002085,23142
800002086,118634
800002087,142299
800002088,14126
800002089,114103
800002090,47941
800002091,139454
800002092,20155
800002093,45821
800002094,114379
800002095,22485
800002096,121031
800002097,102655
800002098,147031
800002099,71946
800002100,146354
800002101,1784
800002102,50519
800002103,129290
800002104,12791
800002105,6409
800002106,19828
800002107,35092
800002108,9393
800002109,140568
800002110,31020
800002111,11233
800002112,5101
800002113,84676
800002114,133057
800002115,128143
800002116,105297
800002117,113316
800002118,54951
800002119,112808
800002120,130494
800002121,24235
800002122,136369
800002123,70587
800002124,74989
800002125,33487
800002126,26606
800002127,124453
800002128,120078
800002129,79110
800002130,143474
800002131,105377
800002132,53334
800002133,132127
800002134,52326
800002135,61435
800002136,58079
800002137,4491
800002138,144509
800002139,102876
800002140,121908
800002141,110876
800002142,140793
800002143,127057
800002144,46175
800002145,25890
800002146,24178
800002147,90681
800002148,27153
800002149,63708
800002150,18373
800002151,82068
800002152,120023
800002153,19457
800002154,67647
800002155,131521
800002156,71307
800002157,23074
800002158,37457
800002159,41781
800002160,72049
800002161,82056
800002162,122476
800002163,108691
800002164,148925
800002165,71817
800002166,145931
800002167,118705
800002168,108260
800002169,80816
800002170,30535
800002171,86204
800002172,83691
800002173,12158
800002174,117224
800002175,64085
800002176,29797
800002177,132898
800002178,92265
800002179,50298
800002180,120030
800002181,78396
800002182,2546
800002183,124610
800002184,82238
800002185,62742
800002186,29233
800002187,37313
800002188,62650
800002189,135627
800002190,83175
800002191,37895
800002192,131987
800002193,81246
800002194,6703
800002195,82576
800002196,131234
800002197,125913
800002198,46974
800002199,115537
800002200,5921
800002201,136503
800002202,79325
800002203,116755
800002204,33817
800002205,92539
800002206,54077
800002207,101803
800002208,140112
800002209,36596
800002210,142604
800002211,59379
800002212,22080
800002213,109290
800002214,6811
800002215,130391
800002216,93395
800002217,68756
800002218,130840
800002219,44071
800002220,143569
800002221,97233
800002222,6559
800002223,48519
800002224,148506
800002225,103829
800002226,117667
800002227,126360
800002228,18550
800002229,51695
800002230,95785
800002231,86886
800002232,65618
800002233,14502
800002234,84169
800002235,130530
800002236,95614
800002237,9963
800002238,121610
800002239,77063
800002240,39810
800002241,79296
800002242,92570
800002243,35989
800002244,12849
800002245,12222
800002246,99361
800002247,113396
800002248,21319
800002249,133354
800002250,131622
800002251,138272
800002252,676
800002253,46714
800002254,92941
800002255,75859
800002256,141813
800002257,88902
800002258,50738
800002259,51966
800002260,52314
800002261,11336
800002262,109653
800002263,1486
800002264,82458
800002265,16861
800002266,60488
800002267,41221
800002268,3601
800002269,71370
800002270,127523
800002271,91180
800002272,74838
800002273,39175
800002274,56489
800002275,120590
800002276,70330
800002277,64358
800002278,96199
800002279,81921
800002280,49332
800002281,141173
800002282,83911
800002283,39119
800002284,90156
800002285,47852
800002286,15632
800002287,115737
800002288,62554
800002289,139367
800002290,71856
800002291,149189
800002292,25195
800002293,103348
800002294,137545
800002295,142218
800002296,149078
800002297,69927
800002298,74724
800002299,27870
800002300,31485
800002301,19646
800002302,11808
800002303,135740
800002304,98167
800002305,41537
800002306,33576
800002307,63369
800002308,117593
800002309,26075
800002310,90628
800002311,113380
800002312,54603
800002313,93474
800002314,360
800002315,112946
800002316,182
800002317,36507
800002318,62180
800002319,35303
800002320,58160
800002321,114629
800002322,7540
800002323,147050
800002324,58683
800002325,110546
800002326,119774
800002327,68668
800002328,4089
800002329,3723
800002330,50907
800002331,74148
800002332,102357
800002333,34633
800002334,34302
800002335,84929
800002336,98934
800002337,19978
800002338,43639
800002339,24145
800002340,114652
800002341,59971
800002342,122992
800002343,109713
800002344,82174
800002345,127607
800002346,131856
800002347,85306
800002348,78066
800002349,144167
800002350,71674
800002351,82069
800002352,102413
800002353,68636
800002354,104007
800002355,46716
800002356,16842
800002357,144398
800002358,70136
800002359,139973
800002360,47768
800002361,11948
800002362,108344
800002363,130029
800002364,91589
800002365,121877
800002366,105476
800002367,98972
800002368,131576
800002369,76728
800002370,49400
800002371,101878
800002372,61819
800002373,85280
800002374,84740
800002375,45328
800002376,86625
800002377,15045
800002378,83035
800002379,77406
800002380,147908
800002381,73829
800002382,3896
800002383,138278
800002384,105252
800002385,64255
800002386,47699
800002387,83052
800002388,96679
800002389,73024
800002390,36503
800002391,70508
800002392,36233
800002393,45830
800002394,36299
800002395,7192
800002396,130848
800002397,25699
800002398,51365
800002399,7520
800002400,135709
800002401,34339
800002402,100193
800002403,68890
800002404,50229
800002405,18942
800002406,40994
800002407,53528
800002408,84345
800002409,107149
800002410,59952
800002411,70551
800002412,110136
800002413,77875
800002414,124432
800002415,58280
800002416,91075
800002417,37252
800002418,2542
800002419,90823
800002420,33729
800002421,101046
800002422,42544
800002423,8794
800002424,96297
800002425,76434
800002426,1144
800002427,12813
800002428,146445
800002429,67627
800002430,1857
800002431,56099
800002432,87570
800002433,82010
800002434,37241
800002435,54670
800002436,24967
800002437,79282
800002438,50385
800002439,20352
800002440,11649
800002441,58037
800002442,46152
800002443,65490
800002444,14840
800002445,2045
800002446,146766
800002447,129067
800002448,21890
800002449,16182
800002450,146565
800002451,58189
800002452,88889
800002453,734
800002454,108367
800002455,100941
800002456,148888
800002457,65666
800002458,29258
800002459,105476
800002460,9275
800002461,48820
800002462,116842
800002463,56886
800002464,81561
800002465,91537
800002466,88570
800002467,31530
800002468,119709
800002469,25105
800002470,111499
800002471,130543
800002472,22050
800002473,35104
800002474,146384
800002475,4669
800002476,84119
800002477,53146
800002478,96238
800002479,62480
800002480,106655
800002481,107163
800002482,3333
800002483,141427
800002484,59520
800002485,79197
800002486,121727
800002487,101001
800002488,99630
800002489,47368
800002490,126046
800002491,48912
800002492,96884
800002493,115519
800002494,105659
800002495,9691
800002496,89833
800002497,94630
800002498,77467
800002499,95290
800002500,50028
800002501,113840
800002502,134312
800002503,143157
800002504,3776
800002505,69654
800002506,20669
800002507,111144
800002508,93257
800002509,128914
800002510,147156
800002511,25146
800002512,72108
800002513,73508
800002514,93998
800002515,144674
800002516,74859
800002517,41313
800002518,95011
800002519,79937
800002520,70768
800002521,134307
800002522,42401
800002523,32753
800002524,65830
800002525,52603
800002526,41072
800002527,76134
800002528,124899
800002529,44775
800002530,71927
800002531,114284
800002532,16195
800002533,121224
800002534,90548
800002535,49623
800002536,77010
800002537,117593
800002538,38255
800002539,142710
800002540,133720
800002541,49010
800002542,73182
800002543,99760
800002544,55965
800002545,65775
800002546,117401
800002547,121054
800002548,22543
800002549,37325
800002550,64117
800002551,88392
800002552,92635
800002553,147897
800002554,3327
800002555,122088
800002556,42947
800002557,22615
800002558,96914
800002559,148253
800002560,102774
800002561,121689
800002562,13768
800002563,5763
800002564,59153
800002565,1709
800002566,63201
800002567,96841
800002568,102766
800002569,101394
800002570,5824
800002571,36203
800002572,45286
800002573,26236
800002574,73397
800002575,27998
800002576,37961
800002577,108238
800002578,10515
800002579,36576
800002580,110450
800002581,51881
800002582,27902
800002583,131414
800002584,125765
800002585,50444
800002586,143051
800002587,36430
800002588,116491
800002589,77990
800002590,137594
800002591,8458
800002592,91450
800002593,57020
800002594,147697
800002595,22999
800002596,66114
800002597,36532
800002598,142876
800002599,52891
800002600,70158
800002601,9049
800002602,45774
800002603,18273
800002604,53554
800002605,46412
800002606,30237
800002607,147901
800002608,99907
800002609,917
800002610,53283
800002611,58000
800002612,107617
800002613,56455
800002614,73703
800002615,22765
800002616,136111
800002617,109745
800002618,94751
800002619,113123
800002620,11093
800002621,89011
800002622,79830
800002623,98459
800002624,90992
800002625,115012
800002626,63135
800002627,108160
800002628,49838
800002629,100091
800002630,77390
800002631,97669
800002632,59292
800002633,979
800002634,99073
800002635,77011
800002636,129650
800002637,109411
800002638,80637
800002639,130721
800002640,10403
800002641,29707
800002642,86234
800002643,36319
800002644,143248
800002645,110902
800002646,13182
800002647,143935
800002648,70143
800002649,7137
800002650,38768
800002651,77342
800002652,29152
800002653,73808
800002654,128679
800002655,94711
800002656,86389
800002657,40359
800002658,124550
800002659,77644
800002660,74007
800002661,2157
800002662,147716
800002663,49028
800002664,40006
800002665,9970
800002666,33126
800002667,26436
800002668,88842
800002669,87415
800002670,115137
800002671,31397
800002672,56505
800002673,35566
800002674,83524
800002675,63872
800002676,60599
800002677,12654
800002678,132460
800002679,104149
800002680,1958
800002681,47804
800002682,28575
800002683,56041
800002684,145795
800002685,73227
800002686,81699
800002687,75801
800002688,94192
800002689,145696
800002690,137966
800002691,67456
800002692,37024
800002693,28720
800002694,17010
800002695,127169
800002696,134758
800002697,120388
800002698,63537
800002699,58179
800002700,61995
800002701,7451
800002702,104190
800002703,68365
800002704,100600
800002705,22061
800002706,134472
800002707,129
800002708,42289
800002709,140588
800002710,54097
800002711,23865
800002712,105912
800002713,51024
800002714,1891
800002715,104848
800002716,122746
800002717,103431
800002718,96164
800002719,6370
800002720,108845
800002721,32830
800002722,51622
800002723,50721
800002724,64731
800002725,124482
800002726,68812
800002727,72783
800002728,677
800002729,146238
800002730,103114
800002731,43745
800002732,108903
800002733,117534
800002734,58243
800002735,54048
800002736,114049
800002737,43607
800002738,138799
800002739,143646
800002740,98999
800002741,122852
800002742,76020
800002743,95560
800002744,127397
800002745,136009
800002746,134889
800002747,47879
800002748,77776
800002749,81199
800002750,114677
800002751,49524
800002752,114530
800002753,109157
800002754,57847
800002755,78670
800002756,144330
800002757,128214
800002758,41728
800002759,100565
800002760,131118
800002761,90755
800002762,84716
800002763,118683
800002764,51553
800002765,97017
800002766,124266
800002767,45950
800002768,123710
