800002004,36241
800002005,78329
800002006,96100
800002007,50057
800002008,15541
800002009,39515
800002010,48301
800002011,40955
800002012,9073
800002013,44959
800002014,30493
800002015,71887
800002016,53519
800002017,51766
800002018,92754
800002019,82805
800002020,47090
800002021,43936
800002022,85782
800002023,11134
800002024,49065
800002025,71311
800002026,8643
800002027,25772
800002028,50758
800002029,58905
800002030,8112
800002031,98566
800002032,17080
800002033,19015
800002034,46614
800002035,54346
800002036,9693
800002037,61475
800002038,36696
800002039,74476
800002040,54669
800002041,86495
800002042,8022
800002043,81934
800002044,26050
800002045,30064
800002046,45578
800002047,62610
800002048,18336
800002049,11545
800002050,13875
800002051,99544
800002052,51107
800002053,51082
800002054,5680
800002055,54002
800002056,74001
800002057,58005
800002058,68482
800002059,21706
800002060,72660
800002061,76336
800002062,66637
800002063,51704
800002064,8193
800002065,2304
800002066,27794
800002067,87441
800002068,50542
800002069,82432
800002070,85296
800002071,68538
800002072,11392
800002073,51221
800002074,15620
800002075,79364
800002076,91402
800002077,21278
800002078,626
800002079,72176
800002080,78638
800002081,55648
800002082,35693
800002083,834
800002084,1529
800002085,73171
800002086,29805
800002087,56028
800002088,89906
800002089,99309
800002090,47758
800002091,16130
800002092,99200
800002093,62812
800002094,35189
800002095,54977
800002096,14117
800002097,72634
800002098,99243
800002099,44897
800002100,63548
800002101,21984
800002102,38714
800002103,6461
800002104,66532
800002105,34317
800002106,75881
800002107,66296
800002108,97040
800002109,96984
800002110,19760
800002111,12893
800002112,35784
800002113,32069
800002114,1243
800002115,24852
800002116,63287
800002117,48450
800002118,71797
800002119,34017
800002120,479
800002121,66160
800002122,79326
800002123,11238
800002124,55926
800002125,24628
800002126,99596
800002127,89984
800002128,64727
800002129,89530
800002130,68304
800002131,35638
800002132,83955
800002133,7537
800002134,29072
800002135,39586
800002136,1433
800002137,4555
800002138,27387
800002139,36994
800002140,7533
800002141,69832
800002142,88647
800002143,25305
800002144,72289
800002145,93337
800002146,69298
800002147,54288
800002148,97412
800002149,12553
800002150,50954
800002151,63465
800002152,17356
800002153,16084
800002154,32592
800002155,65808
800002156,25332
800002157,51504
800002158,61373
800002159,10237
800002160,81841
800002161,71467
800002162,46353
800002163,48470
800002164,80093
800002165,62061
800002166,94488
800002167,97455
800002168,35108
800002169,50448
800002170,53211
800002171,60258
800002172,78918
800002173,79256
800002174,88510
800002175,73783
800002176,84402
800002177,67394
800002178,52435
800002179,63337
800002180,59842
800002181,32472
800002182,49119
800002183,65288
800002184,46101
800002185,18215
800002186,79716
800002187,63714
800002188,76647
800002189,66093
800002190,31229
800002191,1169
800002192,28972
800002193,35811
800002194,55876
800002195,80398
800002196,85647
800002197,69139
800002198,3486
800002199,81385
800002200,23754
800002201,55943
800002202,52666
800002203,32407
800002204,17822
800002205,11502
800002206,94269
800002207,17906
800002208,94344
800002209,57076
800002210,64891
800002211,99547
800002212,23300
800002213,44200
800002214,978
800002215,93056
800002216,19755
800002217,20896
800002218,4228
800002219,83459
800002220,48702
800002221,74814
800002222,97514
800002223,50561
800002224,57832
800002225,2985
800002226,43775
800002227,73382
800002228,16811
800002229,32318
800002230,71452
800002231,13170
800002232,94121
800002233,72817
800002234,58008
800002235,72193
800002236,95784
800002237,33856
800002238,56769
800002239,47546
800002240,8789
800002241,3868
800002242,69897
800002243,76471
800002244,98293
800002245,88147
800002246,6400
800002247,55665
800002248,72556
800002249,59637
800002250,63882
800002251,70113
800002252,82165
800002253,64133
800002254,69486
800002255,98747
800002256,87911
800002257,80696
800002258,56299
800002259,94210
800002260,29824
800002261,30985
800002262,32073
800002263,25080
800002264,48173
800002265,66806
800002266,89497
800002267,50662
800002268,80447
800002269,94773
800002270,85505
800002271,8404
800002272,53115
800002273,78401
800002274,40058
800002275,80755
800002276,99814
800002277,66041
800002278,44111
800002279,24769
800002280,59091
800002281,98098
800002282,74548
800002283,49681
800002284,16640
800002285,7272
800002286,96606
800002287,80503
800002288,22961
800002289,69303
800002290,90424
800002291,57259
800002292,58031
800002293,81706
800002294,47266
800002295,20642
800002296,20062
800002297,35405
800002298,54943
800002299,90286
800002300,54570
800002301,5422
800002302,86289
800002303,7356
800002304,36868
800002305,49639
800002306,89399
800002307,80462
800002308,14377
800002309,82365
800002310,49041
800002311,50950
800002312,94650
800002313,90601
800002314,44010
800002315,33667
800002316,4360
800002317,95851
800002318,37856
800002319,26558
800002320,62205
800002321,53021
800002322,32910
800002323,65104
800002324,22272
800002325,52555
800002326,60218
800002327,24560
800002328,69527
800002329,53967
800002330,8761
800002331,76392
800002332,11044
800002333,24053
800002334,40651
800002335,55688
800002336,43584
800002337,42970
800002338,76127
800002339,91613
800002340,57558
800002341,27959
800002342,30743
800002343,97724
800002344,6202
800002345,3084
800002346,39916
800002347,18805
800002348,44544
800002349,56637
800002350,98782
800002351,10466
800002352,94886
800002353,70182
800002354,94781
800002355,38974
800002356,88819
800002357,12474
800002358,14081
800002359,56095
800002360,98999
800002361,88578
800002362,84796
800002363,59861
800002364,7664
800002365,8314
800002366,87619
800002367,80890
800002368,64034
800002369,17533
800002370,8007
800002371,14520
800002372,31186
800002373,5300
800002374,78668
800002375,42130
800002376,46819
800002377,38617
800002378,84180
800002379,6811
800002380,5095
800002381,51710
800002382,89839
800002383,68160
800002384,16264
800002385,5757
800002386,48322
800002387,88435
800002388,62344
800002389,91664
800002390,77314
800002391,50845
800002392,44716
800002393,35194
800002394,64599
800002395,91453
800002396,86786
800002397,51940
800002398,68441
800002399,92295
800002400,22152
800002401,28834
800002402,54507
800002403,13426
800002404,88848
800002405,35770
800002406,17346
800002407,63619
800002408,90958
800002409,36687
800002410,41761
800002411,11621
800002412,38282
800002413,64779
800002414,67080
800002415,52087
800002416,77858
800002417,69794
800002418,65699
800002419,83166
800002420,40642
800002421,92002
800002422,24371
800002423,91296
800002424,78353
800002425,6328
800002426,17901
800002427,75192
800002428,29961
800002429,63726
800002430,3377
800002431,75510
800002432,74675
800002433,68855
800002434,46353
800002435,35123
800002436,11262
800002437,14201
800002438,93589
800002439,5356
800002440,47451
800002441,3806
800002442,17267
800002443,54034
800002444,53034
800002445,60447
800002446,26537
800002447,10241
800002448,13476
800002449,70996
800002450,22163
800002451,25833
800002452,71879
800002453,57141
800002454,96047
800002455,69667
800002456,11041
800002457,30785
800002458,55170
800002459,23223
800002460,72872
800002461,81438
800002462,7038
800002463,49207
800002464,74825
800002465,30035
800002466,71909
800002467,14736
800002468,10081
800002469,5985
800002470,51511
800002471,37916
800002472,3998
800002473,88723
800002474,89546
800002475,91338
800002476,61948
800002477,93507
800002478,65882
800002479,81950
800002480,98514
800002481,17930
800002482,6070
800002483,34567
800002484,17256
800002485,26664
800002486,1393
800002487,32758
800002488,58020
800002489,50515
800002490,36384
800002491,45364
800002492,24323
800002493,68216
800002494,85001
800002495,88200
800002496,44240
800002497,41023
800002498,61848
800002499,10537
800002500,19652
800002501,22288
800002502,32883
800002503,56310
800002504,50052
800002505,14100
800002506,93539
800002507,23976
800002508,31757
800002509,2279
800002510,70776
800002511,72482
800002512,75594
800002513,60575
800002514,80667
800002515,16310
800002516,44568
800002517,65538
800002518,90943
800002519,38931
800002520,90697
800002521,79610
800002522,73850
800002523,54107
800002524,88841
800002525,9619
800002526,54524
800002527,7413
800002528,99971
800002529,61302
800002530,62082
800002531,37839
800002532,10848
800002533,9906
800002534,69408
800002535,79803
800002536,38827
800002537,2176
800002538,57911
800002539,40209
800002540,39838
800002541,18172
800002542,67416
800002543,7984
800002544,86020
800002545,53240
800002546,40228
800002547,4090
800002548,73165
800002549,53609
800002550,28928
800002551,16361
800002552,70769
800002553,24820
800002554,85855
800002555,17142
800002556,34075
800002557,77741
800002558,33843
800002559,33008
800002560,80148
800002561,75869
800002562,36225
800002563,76515
800002564,66244
800002565,48363
800002566,88976
800002567,61423
800002568,79455
800002569,92556
800002570,27204
800002571,10299
800002572,25538
800002573,86982
800002574,51655
800002575,32742
800002576,24071
800002577,7202
800002578,1623
800002579,22842
800002580,50488
800002581,82714
800002582,62980
800002583,68491
800002584,92934
800002585,14025
800002586,12919
800002587,90190
800002588,63190
800002589,57279
800002590,64856
800002591,63003
800002592,77359
800002593,2684
800002594,14160
800002595,60311
800002596,4803
800002597,55600
800002598,29153
800002599,83682
800002600,84244
800002601,16830
800002602,87631
800002603,28541
800002604,32370
800002605,81237
800002606,31344
800002607,61736
800002608,60670
800002609,10035
800002610,86232
800002611,72028
800002612,82040
800002613,61016
800002614,3263
800002615,53849
800002616,50838
800002617,99944
800002618,18546
800002619,10958
800002620,6157
800002621,83846
800002622,96424
800002623,14496
800002624,69356
800002625,80045
800002626,16160
800002627,12224
800002628,37356
800002629,14171
800002630,94444
800002631,72763
800002632,69828
800002633,31939
800002634,74032
800002635,46237
800002636,85207
800002637,28564
800002638,33745
800002639,16323
800002640,51641
800002641,27803
800002642,92320
800002643,18229
800002644,19530
800002645,7310
800002646,65224
800002647,51737
800002648,66322
800002649,95328
800002650,14968
800002651,94629
800002652,15932
800002653,28493
800002654,48214
800002655,81184
800002656,58294
800002657,48619
800002658,99213
800002659,44274
800002660,74171
800002661,44054
800002662,18533
800002663,18792
800002664,42570
800002665,75821
800002666,33802
800002667,28153
800002668,1251
800002669,34940
800002670,54059
800002671,83392
800002672,53241
800002673,29559
800002674,94733
800002675,75118
800002676,71009
800002677,25766
800002678,48663
800002679,74648
800002680,65265
800002681,82916
800002682,29009
800002683,55709
800002684,65374
800002685,96297
800002686,96500
800002687,53140
800002688,34772
800002689,67722
800002690,73331
800002691,54746
800002692,95288
800002693,88785
800002694,93712
800002695,47104
800002696,80950
800002697,44261
800002698,47013
800002699,4941
800002700,76837
800002701,12817
800002702,9497
800002703,38119
800002704,90787
800002705,47039
800002706,73098
800002707,15436
800002708,92619
800002709,34435
800002710,79693
800002711,85521
800002712,44664
800002713,89215
800002714,55947
800002715,72177
800002716,70130
800002717,45784
800002718,31146
800002719,36493
800002720,30993
800002721,42271
800002722,23666
800002723,34306
800002724,27997
800002725,83648
800002726,22034
800002727,53781
800002728,79016
800002729,25689
800002730,8131
800002731,1402
800002732,57569
800002733,46316
800002734,28435
800002735,30443
800002736,64565
800002737,64029
800002738,14997
800002739,26068
800002740,52860
800002741,91911
800002742,29048
800002743,55178
800002744,17074
800002745,22344
800002746,9707
800002747,6069
800002748,88750
800002749,13385
800002750,41261
800002751,56396
800002752,45694
800002753,8115
800002754,19581
800002755,29693
800002756,23209
800002757,27257
800002758,27555
800002759,26713
800002760,59945
800002761,25044
800002762,47726
800002763,13406
800002764,7339
800002765,86125
800002766,24100
800002767,88619
800002768,65674
800002769,69492
800002770,45046
800002771,93107
800002772,98272
800002773,51201
800002774,77408
800002775,67748
800002776,9280
800002777,43850
800002778,41902
800002779,97578
800002780,84515
800002781,99334
800002782,62517
800002783,30377
800002784,52875
800002785,88198
800002786,6220
800002787,46094
800002788,8398
800002789,73965
800002790,61890
800002791,56736
800002792,46922
800002793,67030
800002794,89400
800002795,51460
800002796,17907
800002797,49821
800002798,90875
800002799,84223
800002800,9735
800002801,79792
800002802,79889
800002803,36311
800002804,76060
800002805,43220
800002806,1535
800002807,19984
800002808,78641
800002809,35110
800002810,67820
800002811,44485
800002812,41215
800002813,45486
800002814,85633
800002815,4432
800002816,84582
800002817,70251
800002818,36538
800002819,52058
800002820,43049
800002821,76608
800002822,37862
800002823,66353
800002824,92959
800002825,55740
800002826,33765
800002827,38341
800002828,50686
800002829,88006
800002830,16366
800002831,25835
800002832,80427
800002833,21757
