800002004,56742
800002005,89792
800002006,60202
800002007,63043
800002008,56408
800002009,9156
800002010,93721
800002011,7517
800002012,21249
800002013,41729
800002014,17923
800002015,64134
800002016,45709
800002017,50490
800002018,96685
800002019,78920
800002020,62328
800002021,2690
800002022,94613
800002023,12891
800002024,97751
800002025,91156
800002026,31000
800002027,89502
800002028,18864
800002029,50334
800002030,67667
800002031,48213
800002032,36054
800002033,99005
800002034,99554
800002035,17841
800002036,42387
800002037,49671
800002038,8486
800002039,32637
800002040,92672
800002041,70374
800002042,41931
800002043,58767
800002044,87805
800002045,53824
800002046,25106
800002047,69104
800002048,53023
800002049,74220
800002050,73811
800002051,89657
800002052,30048
800002053,22559
800002054,85095
800002055,97548
800002056,91501
800002057,52714
800002058,44084
800002059,94148
800002060,17453
800002061,55260
800002062,76189
800002063,51370
800002064,86398
800002065,24709
800002066,6313
800002067,80655
800002068,12328
800002069,59087
800002070,3965
800002071,22502
800002072,91194
800002073,48846
800002074,14255
800002075,30975
800002076,37994
800002077,44166
800002078,24874
800002079,22171
800002080,73980
800002081,94242
800002082,45007
800002083,4290
800002084,90720
800002085,51757
800002086,28256
800002087,33533
800002088,19810
800002089,48637
800002090,72058
800002091,34931
800002092,71136
800002093,87411
800002094,95598
800002095,57562
800002096,29470
800002097,66076
800002098,68532
800002099,49166
800002100,7813
800002101,34559
800002102,89311
800002103,40997
800002104,67288
800002105,98035
800002106,48523
800002107,50595
800002108,54349
800002109,32985
800002110,52854
800002111,87313
800002112,82176
800002113,87944
800002114,90976
800002115,90665
800002116,85769
800002117,68733
800002118,85161
800002119,60536
800002120,46221
800002121,2270
800002122,56623
800002123,31910
800002124,31485
800002125,61093
800002126,70060
800002127,68791
800002128,58796
800002129,71030
800002130,57010
800002131,60319
800002132,20389
800002133,34566
800002134,57350
800002135,43456
800002136,85255
800002137,96205
800002138,92095
800002139,31301
800002140,24726
800002141,38741
800002142,58610
800002143,61209
800002144,39127
800002145,67071
800002146,1874
800002147,56318
800002148,59268
800002149,26576
800002150,38354
800002151,53237
800002152,52046
800002153,32956
800002154,35917
800002155,66312
800002156,60075
800002157,28809
800002158,42872
800002159,77411
800002160,56304
800002161,69419
800002162,30069
800002163,87676
800002164,4453
800002165,36076
800002166,8297
800002167,29995
800002168,33884
800002169,36101
800002170,72216
800002171,29521
800002172,45764
800002173,99819
800002174,39863
800002175,2811
800002176,47423
800002177,18801
800002178,96022
800002179,16298
800002180,56887
800002181,11198
800002182,73050
800002183,44396
800002184,63015
800002185,53630
800002186,31201
800002187,56056
800002188,51657
800002189,12511
800002190,45638
800002191,67850
800002192,11
800002193,82723
800002194,68779
800002195,73641
800002196,2454
800002197,28822
800002198,58563
800002199,67739
800002200,89384
800002201,4892
800002202,63647
800002203,7300
800002204,61995
800002205,24237
800002206,4005
800002207,17505
800002208,77030
800002209,42967
800002210,85754
800002211,28757
800002212,46419
800002213,43178
800002214,40900
800002215,6223
800002216,67190
800002217,85308
800002218,86872
800002219,44056
800002220,59653
800002221,15303
800002222,11910
800002223,86259
800002224,370
800002225,39663
800002226,46610
800002227,34761
800002228,63898
800002229,88897
800002230,80011
800002231,25428
800002232,59
800002233,62802
800002234,23020
800002235,39429
800002236,30493
800002237,75959
800002238,46655
800002239,32869
800002240,64973
800002241,24156
800002242,34543
800002243,89022
800002244,71927
800002245,57428
800002246,48419
800002247,29590
800002248,24850
800002249,67100
800002250,24309
800002251,90188
800002252,35172
800002253,73225
800002254,7043
800002255,14036
800002256,46476
800002257,75997
800002258,39343
800002259,93805
800002260,83421
800002261,23903
800002262,32991
800002263,67947
800002264,68596
800002265,41286
800002266,4869
800002267,73602
800002268,53391
800002269,22129
800002270,32437
800002271,44390
800002272,7230
800002273,93495
800002274,1880
800002275,59844
800002276,64351
800002277,55955
800002278,84602
800002279,54109
800002280,74925
800002281,80170
800002282,68795
800002283,10965
800002284,9107
800002285,26977
800002286,81124
800002287,62126
800002288,36110
800002289,34988
800002290,66395
800002291,92239
800002292,20525
800002293,92711
800002294,19755
800002295,36255
800002296,13208
800002297,88490
800002298,78469
800002299,58446
800002300,70357
800002301,20774
800002302,72255
800002303,77458
800002304,72369
800002305,18060
800002306,39587
800002307,45891
800002308,67410
800002309,69628
800002310,90181
800002311,78349
800002312,59812
800002313,80315
800002314,65199
800002315,41388
800002316,25955
800002317,59052
800002318,59801
800002319,65432
800002320,53565
800002321,43285
800002322,11595
800002323,64897
800002324,39004
800002325,7012
800002326,45349
800002327,83258
800002328,10960
800002329,69022
800002330,14811
800002331,70163
800002332,78642
800002333,81041
800002334,29990
800002335,66860
800002336,91188
800002337,523
800002338,63233
800002339,20523
800002340,66455
800002341,14391
800002342,75715
800002343,18327
800002344,83799
800002345,89771
800002346,960
800002347,12004
800002348,61167
800002349,65434
800002350,99511
800002351,82066
800002352,79934
800002353,94240
800002354,60347
800002355,77924
800002356,36736
800002357,22630
800002358,92930
800002359,39718
800002360,15169
800002361,24786
800002362,96655
800002363,58369
800002364,63908
800002365,31617
800002366,77413
800002367,63103
800002368,58769
800002369,36719
800002370,50100
800002371,11479
800002372,34113
800002373,33276
800002374,5345
800002375,87755
800002376,21339
800002377,33418
800002378,76850
800002379,91895
800002380,56399
800002381,52726
800002382,22046
800002383,28208
800002384,54654
800002385,40859
800002386,1064
800002387,24039
800002388,77679
800002389,1940
800002390,92843
800002391,44990
800002392,18343
800002393,16777
800002394,41629
800002395,32470
800002396,37704
800002397,13577
800002398,63555
800002399,86787
800002400,9186
800002401,55171
800002402,23771
800002403,14442
800002404,48415
800002405,58742
800002406,15091
800002407,58852
800002408,91719
800002409,68556
800002410,81930
800002411,94342
800002412,8332
800002413,87256
800002414,23633
800002415,48492
800002416,71375
800002417,24432
800002418,17169
800002419,50477
800002420,28707
800002421,11048
800002422,67913
800002423,79301
800002424,58534
800002425,77266
800002426,19466
800002427,48406
800002428,67140
800002429,66559
800002430,73599
800002431,21338
800002432,71393
800002433,57337
800002434,21832
800002435,57234
800002436,53518
800002437,85188
800002438,47135
800002439,67730
800002440,65425
800002441,17846
800002442,73920
800002443,78228
800002444,23150
800002445,90994
800002446,94875
800002447,10290
800002448,33763
800002449,32351
800002450,95540
800002451,72120
800002452,59215
800002453,60412
800002454,29497
800002455,10145
800002456,90659
800002457,43556
800002458,70502
800002459,34696
800002460,75945
800002461,53782
800002462,79525
800002463,2129
800002464,88328
800002465,11536
800002466,4847
800002467,14024
800002468,81407
800002469,70393
800002470,52096
800002471,87794
800002472,21042
800002473,97215
800002474,27740
800002475,73808
800002476,71522
800002477,5149
800002478,50884
800002479,2283
800002480,86426
800002481,10208
800002482,47506
800002483,90735
800002484,75165
800002485,89736
800002486,80541
800002487,27792
800002488,35899
800002489,44928
800002490,65564
800002491,17664
800002492,9154
800002493,65632
800002494,28070
800002495,17074
800002496,49854
800002497,76186
800002498,17843
800002499,8100
800002500,14578
800002501,73699
800002502,50603
800002503,41636
800002504,38103
800002505,25148
800002506,24370
800002507,2053
800002508,80847
800002509,9175
800002510,18481
800002511,47334
800002512,20895
800002513,93775
800002514,11917
800002515,12618
800002516,93104
800002517,55206
800002518,79848
800002519,74483
800002520,93888
800002521,48669
800002522,37582
800002523,16773
800002524,36021
800002525,40606
800002526,10907
800002527,11473
800002528,20045
800002529,44995
800002530,73956
800002531,32517
800002532,79998
800002533,73406
800002534,75747
800002535,1819
800002536,70932
800002537,43919
800002538,60062
800002539,594
800002540,61154
800002541,22605
800002542,39687
800002543,23955
800002544,60658
800002545,81216
800002546,92748
800002547,22401
800002548,70726
800002549,9264
800002550,21466
800002551,19298
800002552,72610
800002553,43171
800002554,76377
800002555,64101
800002556,15492
800002557,33184
800002558,31076
800002559,16338
800002560,24023
800002561,30407
800002562,96106
800002563,24113
800002564,68061
800002565,63016
800002566,66156
800002567,22170
800002568,24212
800002569,51375
800002570,38720
800002571,13236
800002572,6697
800002573,46885
800002574,40673
800002575,5903
800002576,93554
800002577,98937
800002578,61152
800002579,57289
800002580,5573
800002581,28996
800002582,68263
800002583,77505
800002584,80568
800002585,74550
800002586,79317
800002587,81499
800002588,15317
800002589,99089
800002590,77140
800002591,14401
800002592,41984
800002593,70230
800002594,42778
800002595,93186
800002596,2561
800002597,23404
800002598,8178
800002599,29966
800002600,33744
800002601,60324
800002602,2815
800002603,39684
800002604,4234
800002605,4038
800002606,25453
800002607,10504
800002608,51144
800002609,23992
800002610,61051
800002611,27013
800002612,80011
800002613,3164
800002614,59578
800002615,13279
800002616,22900
800002617,26553
800002618,81701
800002619,42522
800002620,28189
800002621,85966
800002622,85936
800002623,11526
800002624,22489
800002625,58722
800002626,95408
800002627,90830
800002628,5507
800002629,29693
800002630,43911
800002631,47753
800002632,23414
800002633,91040
800002634,31722
800002635,14266
800002636,52212
800002637,11464
800002638,7331
800002639,85297
800002640,13509
800002641,20910
800002642,94025
800002643,46459
800002644,35245
800002645,36146
800002646,88561
800002647,8155
800002648,81974
800002649,62389
800002650,21235
800002651,14758
800002652,63904
800002653,65512
800002654,58009
800002655,66353
800002656,73082
800002657,12606
800002658,10016
800002659,17366
800002660,7401
800002661,59153
800002662,49918
800002663,73000
800002664,41797
800002665,90636
800002666,27825
800002667,29692
800002668,80877
800002669,3582
800002670,86611
800002671,66405
800002672,14727
800002673,57281
800002674,43223
800002675,57063
800002676,77
800002677,23037
800002678,18196
800002679,86196
800002680,88901
800002681,30391
800002682,92979
800002683,97266
800002684,89571
800002685,84389
800002686,14957
800002687,98944
800002688,45517
800002689,9920
800002690,72074
800002691,46333
800002692,74190
800002693,87037
800002694,47910
800002695,49896
800002696,28654
800002697,58083
800002698,15102
800002699,2162
800002700,42089
800002701,72566
800002702,18086
800002703,6030
800002704,70250
800002705,13990
800002706,33255
800002707,51378
800002708,52510
800002709,59686
800002710,43268
800002711,48440
800002712,51945
800002713,16449
800002714,59243
800002715,58962
800002716,56766
800002717,58232
800002718,84095
800002719,21141
800002720,14767
800002721,788
800002722,52044
800002723,55920
800002724,2294
800002725,12266
800002726,3597
800002727,72563
800002728,23627
800002729,11109
800002730,41629
800002731,21066
800002732,71684
800002733,25325
800002734,52739
800002735,74361
800002736,14102
800002737,15312
800002738,81317
800002739,64233
800002740,33785
800002741,42487
800002742,51422
800002743,87948
800002744,21016
800002745,49258
800002746,81474
800002747,28832
800002748,58163
800002749,12496
800002750,87606
800002751,19094
800002752,86355
800002753,24015
800002754,48759
800002755,99465
800002756,96276
800002757,37684
800002758,20793
800002759,55140
800002760,38565
800002761,57169
800002762,3800
800002763,91249
800002764,50235
800002765,49523
800002766,10556
800002767,748
800002768,94866
800002769,89853
800002770,83685
800002771,58221
800002772,13543
800002773,68512
800002774,78485
800002775,57711
800002776,75407
800002777,5846
800002778,57408
800002779,51594
800002780,12313
800002781,3526
800002782,5728
800002783,19502
800002784,13783
800002785,41704
800002786,86755
800002787,47267
800002788,35125
800002789,81830
800002790,52376
800002791,82151
800002792,54079
800002793,19550
800002794,23649
800002795,16586
800002796,94501
800002797,98674
800002798,40610
800002799,76179
800002800,26424
800002801,794
800002802,21627
800002803,83315
800002804,94005
800002805,83581
800002806,91411
800002807,37274
800002808,98498
800002809,79861
800002810,2931
800002811,68100
800002812,66726
800002813,56324
800002814,69821
800002815,98562
800002816,12242
800002817,37048
800002818,71672
800002819,54713
800002820,67966
800002821,26085
800002822,5347
800002823,8753
800002824,24204
800002825,41090
800002826,1214
800002827,47965
800002828,81518
800002829,50998
800002830,60253
800002831,36210
800002832,43821
800002833,27796
