800002003,67330
800002004,99094
800002005,3974
800002006,58332
800002007,54383
800002008,68156
800002009,69733
800002010,53812
800002011,102184
800002012,44791
800002013,53167
800002014,15545
800002015,122432
800002016,26896
800002017,58095
800002018,41829
800002019,57476
800002020,66401
800002021,64840
800002022,80210
800002023,46168
800002024,109253
800002025,117328
800002026,47557
800002027,35316
800002028,29970
800002029,35268
800002030,116393
800002031,101497
800002032,8949
800002033,68985
800002034,41593
800002035,66710
800002036,56821
800002037,89635
800002038,28152
800002039,105083
800002040,58912
800002041,74350
800002042,86929
800002043,57285
800002044,85800
800002045,69084
800002046,3510
800002047,104351
800002048,41625
800002049,62578
800002050,79345
800002051,96883
800002052,105844
800002053,23
800002054,96177
800002055,37135
800002056,63633
800002057,25414
800002058,108130
800002059,4377
800002060,24745
800002061,64658
800002062,95118
800002063,81330
800002064,41946
800002065,85347
800002066,95413
800002067,100780
800002068,107250
800002069,107531
800002070,22938
800002071,120257
800002072,76561
800002073,19966
800002074,11444
800002075,71986
800002076,25146
800002077,9571
800002078,93945
800002079,42335
800002080,5157
800002081,115866
800002082,19828
800002083,9677
800002084,121274
800002085,62573
800002086,105412
800002087,105591
800002088,23108
800002089,83983
800002090,1344
800002091,33358
800002092,96081
800002093,34185
800002094,65490
800002095,100185
800002096,47666
800002097,5674
800002098,67414
800002099,49818
800002100,22874
800002101,77429
800002102,123257
800002103,78304
800002104,18178
800002105,53000
800002106,50456
800002107,33079
800002108,40086
800002109,65480
800002110,64195
800002111,56735
800002112,37889
800002113,97561
800002114,101025
800002115,29648
800002116,33808
800002117,109680
800002118,35022
800002119,39829
800002120,55420
800002121,33454
800002122,89399
800002123,27745
800002124,39850
800002125,45879
800002126,21549
800002127,48008
800002128,25439
800002129,13929
800002130,84071
800002131,51605
800002132,63225
800002133,40718
800002134,64992
800002135,83307
800002136,50413
800002137,46809
800002138,67107
800002139,85580
800002140,119124
800002141,81445
800002142,58396
800002143,19702
800002144,57861
800002145,58515
800002146,41054
800002147,115472
800002148,50134
800002149,23668
800002150,13334
800002151,31940
800002152,968
800002153,35187
800002154,4958
800002155,88243
800002156,66089
800002157,3069
800002158,6897
800002159,81206
800002160,124018
800002161,27780
800002162,6454
800002163,40178
800002164,2809
800002165,100588
800002166,49022
800002167,44238
800002168,19536
800002169,536
800002170,34799
800002171,105472
800002172,64377
800002173,54483
800002174,69075
800002175,22233
800002176,110597
800002177,34899
800002178,7914
800002179,37334
800002180,28206
800002181,5791
800002182,65818
800002183,117847
800002184,9164
800002185,22536
800002186,91006
800002187,117500
800002188,62300
800002189,40888
800002190,82936
800002191,117832
800002192,74952
800002193,101226
800002194,119913
800002195,86747
800002196,13841
800002197,4014
800002198,21672
800002199,56555
800002200,31373
800002201,109314
800002202,110511
800002203,16305
800002204,80980
800002205,27418
800002206,121641
800002207,94690
800002208,18750
800002209,25068
800002210,69834
800002211,55935
800002212,1077
800002213,14687
800002214,112397
800002215,42049
800002216,89745
800002217,122830
800002218,54582
800002219,87692
800002220,108050
800002221,62796
800002222,66161
800002223,84224
800002224,54291
800002225,71470
800002226,45517
800002227,70255
800002228,7525
800002229,102028
800002230,57696
800002231,10130
800002232,55793
800002233,54288
800002234,47740
800002235,98773
800002236,46142
800002237,11046
800002238,19288
800002239,41810
800002240,21495
800002241,86160
800002242,106579
800002243,84353
800002244,90705
800002245,14233
800002246,103810
800002247,30235
800002248,90919
800002249,94426
800002250,67408
800002251,2634
800002252,40829
800002253,5760
800002254,104271
800002255,73339
800002256,64307
800002257,47285
800002258,20403
800002259,48326
800002260,13003
800002261,106299
800002262,69863
800002263,118235
800002264,34859
800002265,93556
800002266,68939
800002267,12793
800002268,64820
800002269,54131
800002270,44561
800002271,46700
800002272,112901
800002273,39285
800002274,104445
800002275,102569
800002276,107518
800002277,55046
800002278,12799
800002279,12422
800002280,107612
800002281,2183
800002282,68386
800002283,3531
800002284,110065
800002285,56888
800002286,41064
800002287,7590
800002288,60072
800002289,109385
800002290,92781
800002291,21042
800002292,51170
800002293,14566
800002294,100812
800002295,105826
800002296,65008
800002297,25964
800002298,45897
800002299,28244
800002300,49773
800002301,19650
800002302,109746
800002303,70924
800002304,37332
800002305,85514
800002306,69617
800002307,89681
800002308,73900
800002309,111037
800002310,13472
800002311,84684
800002312,114267
800002313,39238
800002314,12852
800002315,59976
800002316,29345
800002317,45706
800002318,47892
800002319,27835
800002320,93594
800002321,34487
800002322,98215
800002323,13924
800002324,55335
800002325,118357
800002326,108763
800002327,54393
800002328,47552
800002329,60128
800002330,93554
800002331,53797
800002332,41396
800002333,57222
800002334,66145
800002335,7263
800002336,26219
800002337,38981
800002338,77356
800002339,98385
800002340,40632
800002341,105515
800002342,49946
800002343,55555
800002344,72243
800002345,57463
800002346,79299
800002347,86333
800002348,50967
800002349,96916
800002350,109710
800002351,27235
800002352,48497
800002353,86034
800002354,74457
800002355,73381
800002356,69258
800002357,54572
800002358,86156
800002359,58272
800002360,45495
800002361,117202
800002362,22105
800002363,119216
800002364,40308
800002365,108991
800002366,1121
800002367,22129
800002368,101225
800002369,82994
800002370,28990
800002371,66652
800002372,26972
800002373,69453
800002374,39614
800002375,84951
800002376,22762
800002377,103169
800002378,65140
800002379,71044
800002380,34467
800002381,129
800002382,123107
800002383,16840
800002384,72830
800002385,33051
800002386,47508
800002387,109063
800002388,105722
800002389,95768
800002390,13752
800002391,91335
800002392,43815
800002393,39141
800002394,19089
800002395,77670
800002396,119003
800002397,17643
800002398,91520
800002399,43625
800002400,34382
800002401,114882
800002402,32417
800002403,67153
800002404,105313
800002405,8262
800002406,121610
800002407,8799
800002408,110480
800002409,77372
800002410,15145
800002411,92218
800002412,68259
800002413,102994
800002414,16585
800002415,83538
800002416,97298
800002417,124164
800002418,30116
800002419,62262
800002420,58243
800002421,44803
800002422,63402
800002423,31494
800002424,23860
800002425,35619
800002426,22099
800002427,66087
800002428,122057
800002429,48599
800002430,51718
800002431,14696
800002432,101527
800002433,121541
800002434,27813
800002435,101292
800002436,115176
800002437,99268
800002438,45107
800002439,102058
800002440,88570
800002441,106426
800002442,74292
800002443,39834
800002444,93894
800002445,90041
800002446,104336
800002447,26447
800002448,27158
800002449,92280
800002450,44659
800002451,58652
800002452,35928
800002453,120848
800002454,63881
800002455,72471
800002456,122623
800002457,83738
800002458,40024
800002459,57127
800002460,35815
800002461,70201
800002462,94515
800002463,107880
800002464,49293
800002465,46655
800002466,123809
800002467,55388
800002468,4971
800002469,83751
800002470,27654
800002471,96637
800002472,15757
800002473,109630
800002474,83374
800002475,8885
800002476,53314
800002477,75216
800002478,51885
800002479,109868
800002480,17708
800002481,99093
800002482,51076
800002483,81197
800002484,79233
800002485,15042
800002486,45478
800002487,46542
800002488,75430
800002489,2558
800002490,24662
800002491,76471
800002492,522
800002493,84297
800002494,20047
800002495,52983
800002496,35570
800002497,92620
800002498,34690
800002499,19847
800002500,11445
800002501,71513
800002502,10182
800002503,56311
800002504,19764
800002505,25048
800002506,101166
800002507,41909
800002508,36988
800002509,47572
800002510,62914
800002511,97377
800002512,47436
800002513,1543
800002514,6567
800002515,114784
800002516,32979
800002517,16262
800002518,43971
800002519,107607
800002520,84944
800002521,10474
800002522,25888
800002523,30527
800002524,61691
800002525,48707
800002526,13883
800002527,69026
800002528,20954
800002529,75
800002530,43152
800002531,38988
800002532,40578
800002533,87567
800002534,8860
800002535,52943
800002536,17379
800002537,52201
800002538,121197
800002539,103103
800002540,44827
800002541,68073
800002542,77231
800002543,14096
800002544,11493
800002545,65539
800002546,83359
800002547,39035
800002548,50925
800002549,59017
800002550,25476
800002551,58391
800002552,55338
800002553,27730
800002554,65926
800002555,63671
800002556,115006
800002557,71695
800002558,42007
800002559,106534
800002560,117527
800002561,77893
800002562,50263
800002563,44188
800002564,27717
800002565,40405
800002566,25670
800002567,94659
800002568,115148
800002569,19124
800002570,119393
800002571,31439
800002572,88169
800002573,63859
800002574,31855
800002575,111957
800002576,69071
800002577,11435
800002578,93658
800002579,53364
800002580,107927
800002581,82575
800002582,97377
800002583,12669
800002584,104264
800002585,75038
800002586,38013
800002587,82410
800002588,110233
800002589,45207
800002590,62133
800002591,48836
800002592,115396
800002593,79085
800002594,60332
800002595,105784
800002596,9244
800002597,101390
800002598,19870
800002599,79730
800002600,110758
800002601,113550
800002602,84778
800002603,42454
800002604,9888
800002605,105302
800002606,80152
800002607,73614
800002608,678
800002609,104330
800002610,19096
800002611,24507
800002612,48217
800002613,59627
800002614,110531
800002615,91557
800002616,103773
800002617,98944
800002618,103838
800002619,40897
800002620,90634
800002621,80349
800002622,6347
800002623,89068
800002624,84808
800002625,122023
800002626,69469
800002627,65897
800002628,80138
800002629,54149
800002630,78035
800002631,31011
800002632,104855
800002633,95191
800002634,33166
800002635,43396
800002636,123113
800002637,35675
800002638,7431
800002639,107273
800002640,55323
800002641,9751
800002642,21759
800002643,55919
800002644,106977
800002645,115517
800002646,60392
800002647,97865
800002648,5454
800002649,94117
800002650,99013
800002651,44233
800002652,38647
800002653,72981
800002654,89558
800002655,86813
800002656,3091
800002657,65270
800002658,75452
800002659,71053
800002660,80479
800002661,89030
800002662,26249
800002663,62835
800002664,81174
800002665,2799
800002666,2420
800002667,4488
800002668,36111
800002669,117153
800002670,107561
800002671,46424
800002672,79550
800002673,109792
800002674,27303
800002675,21468
800002676,22898
800002677,46169
800002678,42580
800002679,20037
800002680,109523
800002681,17944
800002682,7119
800002683,102710
800002684,72654
800002685,9040
800002686,122900
800002687,54755
800002688,17985
800002689,77717
800002690,90727
800002691,115416
800002692,15506
800002693,38016
800002694,62183
800002695,18190
800002696,118562
800002697,51107
800002698,122421
800002699,54337
800002700,114718
800002701,116551
800002702,122686
800002703,41115
800002704,73230
800002705,94024
800002706,82029
800002707,84945
800002708,101970
800002709,73682
800002710,29317
800002711,17521
800002712,57209
800002713,83432
800002714,113433
800002715,25942
800002716,36611
800002717,39762
800002718,13830
800002719,106189
800002720,61025
800002721,94957
800002722,58425
800002723,43992
800002724,28081
800002725,5822
800002726,78823
800002727,122661
800002728,87658
800002729,101634
800002730,50053
800002731,105232
800002732,50325
800002733,21435
800002734,13469
800002735,39005
800002736,90059
800002737,39693
800002738,121038
800002739,107315
800002740,2144
800002741,124474
800002742,11722
800002743,87234
800002744,122828
800002745,25416
800002746,70335
800002747,33245
800002748,76143
800002749,80573
800002750,121072
800002751,46406
800002752,23084
800002753,97865
800002754,17662
800002755,19330
800002756,26477
800002757,115582
800002758,60353
800002759,85758
800002760,54090
800002761,72772
800002762,106586
800002763,35115
800002764,70901
800002765,14855
800002766,79534
800002767,69726
800002768,15906
800002769,55247
800002770,16138
800002771,3582
800002772,111481
800002773,89131
800002774,6132
800002775,105947
800002776,107745
800002777,118934
800002778,117561
800002779,659
800002780,123349
800002781,46823
800002782,98458
800002783,17279
800002784,16240
800002785,23773
800002786,79680
800002787,110799
800002788,83994
800002789,9144
800002790,65164
800002791,70866
800002792,90216
800002793,47448
800002794,10700
