800002002,9846
800002003,91968
800002004,149171
800002005,138999
800002006,115479
800002007,81088
800002008,76503
800002009,57987
800002010,114420
800002011,82345
800002012,120700
800002013,44491
800002014,75129
800002015,4665
800002016,64904
800002017,72663
800002018,26636
800002019,129660
800002020,32296
800002021,60640
800002022,807
800002023,31210
800002024,60632
800002025,87688
800002026,140428
800002027,9624
800002028,146053
800002029,27764
800002030,146045
800002031,92255
800002032,78171
800002033,29927
800002034,100166
800002035,146806
800002036,50052
800002037,12455
800002038,108677
800002039,102972
800002040,135758
800002041,30682
800002042,9260
800002043,44541
800002044,137956
800002045,41843
800002046,46229
800002047,70082
800002048,107454
800002049,146700
800002050,24390
800002051,124105
800002052,119180
800002053,64476
800002054,136469
800002055,76802
800002056,65621
800002057,147099
800002058,131704
800002059,133333
800002060,123709
800002061,81231
800002062,116486
800002063,146066
800002064,109102
800002065,69660
800002066,114776
800002067,133148
800002068,9517
800002069,75652
800002070,80763
800002071,131600
800002072,107742
800002073,12379
800002074,51423
800002075,22660
800002076,34651
800002077,114019
800002078,119348
800002079,41220
800002080,145249
800002081,133621
800002082,2409
800002083,48701
800002084,65216
800002085,129682
800002086,81756
800002087,31241
800002088,149774
800002089,117819
800002090,135700
800002091,90632
800002092,32440
800002093,100000
800002094,142312
800002095,111416
800002096,148790
800002097,93895
800002098,126205
800002099,8119
800002100,131030
800002101,10680
800002102,29958
800002103,47956
800002104,66471
800002105,55390
800002106,142647
800002107,4446
800002108,130577
800002109,127363
800002110,19096
800002111,6831
800002112,75143
800002113,68307
800002114,1702
800002115,80712
800002116,143055
800002117,106460
800002118,31280
800002119,51752
800002120,123324
800002121,147530
800002122,105775
800002123,10744
800002124,149380
800002125,126283
800002126,82013
800002127,6279
800002128,108698
800002129,144059
800002130,60697
800002131,41505
800002132,94524
800002133,5125
800002134,56500
800002135,117291
800002136,2105
800002137,29480
800002138,86495
800002139,102313
800002140,105161
800002141,142774
800002142,136758
800002143,50651
800002144,15710
800002145,110908
800002146,87909
800002147,128162
800002148,35683
800002149,128048
800002150,117071
800002151,8510
800002152,104948
800002153,95263
800002154,144327
800002155,71642
800002156,94102
800002157,27183
800002158,4297
800002159,120128
800002160,100362
800002161,80107
800002162,109524
800002163,40405
800002164,1136
800002165,20371
800002166,18789
800002167,138279
800002168,10401
800002169,118558
800002170,27799
800002171,117531
800002172,59635
800002173,50579
800002174,67259
800002175,90773
800002176,17272
800002177,149001
800002178,47873
800002179,45255
800002180,49941
800002181,112614
800002182,28213
800002183,94804
800002184,107985
800002185,79347
800002186,37024
800002187,9057
800002188,13228
800002189,141165
800002190,110705
800002191,114573
800002192,54771
800002193,108155
800002194,82004
800002195,25374
800002196,60909
800002197,133397
800002198,64483
800002199,31876
800002200,133875
800002201,8586
800002202,106760
800002203,83315
800002204,40865
800002205,142084
800002206,49104
800002207,8069
800002208,102140
800002209,80113
800002210,117147
800002211,57293
800002212,8164
800002213,50360
800002214,136070
800002215,62089
800002216,22493
800002217,44906
800002218,28653
800002219,1930
800002220,87088
800002221,19155
800002222,56318
800002223,91347
800002224,121908
800002225,73209
800002226,33382
800002227,33140
800002228,88514
800002229,131833
800002230,71023
800002231,138983
800002232,118230
800002233,41328
800002234,91320
800002235,72571
800002236,21518
800002237,26329
800002238,89184
800002239,33871
800002240,130483
800002241,22406
800002242,23836
800002243,139428
800002244,120384
800002245,116573
800002246,117492
800002247,61606
800002248,126577
800002249,114792
800002250,31102
800002251,81292
800002252,31484
800002253,145315
800002254,81235
800002255,16212
800002256,126803
800002257,38849
800002258,147045
800002259,104960
800002260,38587
800002261,92476
800002262,106186
800002263,17816
800002264,75706
800002265,2329
800002266,80384
800002267,142975
800002268,87706
800002269,12737
800002270,38285
800002271,7398
800002272,22122
800002273,11742
800002274,15552
800002275,91484
800002276,140366
800002277,19503
800002278,15792
800002279,42734
800002280,60211
800002281,101619
800002282,133259
800002283,109292
800002284,76647
800002285,149165
800002286,38394
800002287,4745
800002288,33532
800002289,26420
800002290,15209
800002291,2540
800002292,9357
800002293,58601
800002294,2584
800002295,112000
800002296,9775
800002297,18041
800002298,41950
800002299,68975
800002300,121931
800002301,120275
800002302,85665
800002303,56507
800002304,96997
800002305,25272
800002306,139490
800002307,96358
800002308,140640
800002309,70409
800002310,102930
800002311,142043
800002312,11251
800002313,126545
800002314,95538
800002315,146980
800002316,49587
800002317,149867
800002318,107201
800002319,122882
800002320,125857
800002321,40132
800002322,90480
800002323,90808
800002324,78986
800002325,14246
800002326,50042
800002327,131694
800002328,31378
800002329,23600
800002330,82250
800002331,110727
800002332,41644
800002333,147333
800002334,102269
800002335,102332
800002336,19664
800002337,54687
800002338,52515
800002339,122128
800002340,149387
800002341,109516
800002342,1307
800002343,121346
800002344,95469
800002345,24670
800002346,148307
800002347,81499
800002348,131242
800002349,7406
800002350,2494
800002351,4286
800002352,453
800002353,107312
800002354,65297
800002355,44398
800002356,70668
800002357,2977
800002358,81516
800002359,104530
800002360,4476
800002361,68002
800002362,119810
800002363,59884
800002364,137079
800002365,51235
800002366,19190
800002367,29243
800002368,34099
800002369,27021
800002370,108590
800002371,4761
800002372,110676
800002373,21562
800002374,75261
800002375,120930
800002376,39856
800002377,29622
800002378,132934
800002379,96687
800002380,138557
800002381,22449
800002382,54697
800002383,148612
800002384,101756
800002385,60238
800002386,78844
800002387,110695
800002388,63460
800002389,36460
800002390,99593
800002391,113308
800002392,62150
800002393,112688
800002394,38680
800002395,64748
800002396,50522
800002397,124522
800002398,89572
800002399,32958
800002400,2702
800002401,11666
800002402,996
800002403,7458
800002404,76094
800002405,53291
800002406,92943
800002407,79032
800002408,149497
800002409,2163
800002410,10198
800002411,22310
800002412,85043
800002413,87557
800002414,48622
800002415,8727
800002416,9851
800002417,31647
800002418,78270
800002419,146862
800002420,73097
800002421,89885
800002422,85115
800002423,51188
800002424,92754
800002425,54824
800002426,36638
800002427,122280
800002428,62831
800002429,13516
800002430,17543
800002431,15898
800002432,38337
800002433,69412
800002434,128580
800002435,18279
800002436,131688
800002437,82815
800002438,14618
800002439,78196
800002440,148097
800002441,88310
800002442,45012
800002443,63603
800002444,10517
800002445,125798
800002446,110943
800002447,7152
800002448,29211
800002449,33065
800002450,73057
800002451,96301
800002452,32571
800002453,108547
800002454,93179
800002455,147671
800002456,42079
800002457,116025
800002458,18826
800002459,6137
800002460,62173
800002461,115561
800002462,20138
800002463,74148
800002464,106291
800002465,76439
800002466,114003
800002467,106242
800002468,77550
800002469,63691
800002470,42037
800002471,146162
800002472,67007
800002473,110121
800002474,107264
800002475,86276
800002476,22483
800002477,29786
800002478,142706
800002479,75244
800002480,144594
800002481,134043
800002482,95555
800002483,86518
800002484,115207
800002485,145645
800002486,126514
800002487,65575
800002488,127104
800002489,77264
800002490,113588
800002491,70308
800002492,65811
800002493,60334
800002494,117878
800002495,67589
800002496,104806
800002497,17368
800002498,51395
800002499,111832
800002500,81515
800002501,8211
800002502,36640
800002503,2890
800002504,90952
800002505,107696
800002506,130975
800002507,28509
800002508,54212
800002509,48655
800002510,45406
800002511,36548
800002512,23836
800002513,4294
800002514,143927
800002515,86725
800002516,82785
800002517,54639
800002518,75640
800002519,149985
800002520,13163
800002521,42861
800002522,46160
800002523,106243
800002524,113093
800002525,72423
800002526,112242
800002527,31615
800002528,83006
800002529,34650
800002530,11517
800002531,113144
800002532,30455
800002533,109335
800002534,50581
800002535,23895
800002536,149536
800002537,14266
800002538,63320
800002539,36092
800002540,63216
800002541,8848
800002542,56231
800002543,19976
800002544,18845
800002545,89968
800002546,31503
800002547,85194
800002548,62209
800002549,2931
800002550,147828
800002551,2163
800002552,9604
800002553,124759
800002554,28693
800002555,83298
800002556,23213
800002557,5230
800002558,120898
800002559,147314
800002560,128839
800002561,118363
800002562,47717
800002563,93350
800002564,9315
800002565,84180
800002566,11028
800002567,120500
800002568,146777
800002569,133531
800002570,47773
800002571,46681
800002572,87415
800002573,16799
800002574,112194
800002575,36544
800002576,81771
800002577,118892
800002578,84679
800002579,97476
800002580,55753
800002581,85525
800002582,86888
800002583,74968
800002584,10384
800002585,14987
800002586,17948
800002587,2548
800002588,32449
800002589,85367
800002590,113338
800002591,124109
800002592,28742
800002593,94751
800002594,45671
800002595,71257
800002596,85748
800002597,19238
800002598,2417
800002599,71440
800002600,41834
800002601,23830
800002602,115013
800002603,64209
800002604,63080
800002605,105286
800002606,63430
800002607,45264
800002608,109602
800002609,122690
800002610,109076
800002611,64583
800002612,53978
800002613,141651
800002614,6055
800002615,138044
800002616,100112
800002617,106990
800002618,38063
800002619,104907
800002620,138294
800002621,71658
800002622,54223
800002623,144776
800002624,80254
800002625,109167
800002626,137429
800002627,118714
800002628,72080
800002629,76104
800002630,130234
800002631,136773
800002632,146877
800002633,129871
800002634,28986
800002635,35636
800002636,109152
800002637,125132
800002638,139999
800002639,61875
800002640,147777
800002641,73294
800002642,136523
800002643,75664
800002644,88803
800002645,124630
800002646,128519
800002647,39697
800002648,6416
800002649,44024
800002650,29759
800002651,76358
800002652,82054
800002653,41457
800002654,98215
800002655,16815
800002656,147035
800002657,84587
800002658,107756
800002659,34531
800002660,146354
800002661,19992
800002662,129825
800002663,48941
800002664,4167
800002665,87460
800002666,148003
800002667,89329
800002668,15243
800002669,108394
800002670,46112
800002671,9674
800002672,24776
800002673,96316
800002674,39195
800002675,54274
800002676,59046
800002677,64540
800002678,129875
800002679,144799
800002680,144994
800002681,4014
800002682,34356
800002683,45775
800002684,117492
800002685,38142
800002686,145336
800002687,139269
800002688,82542
800002689,66220
800002690,78295
800002691,91433
800002692,83339
800002693,76705
800002694,102781
800002695,3922
800002696,37580
800002697,38248
800002698,27073
800002699,63850
800002700,106804
800002701,137020
800002702,133354
800002703,89275
800002704,137761
800002705,136799
800002706,8616
800002707,28490
800002708,125352
800002709,41851
800002710,64973
800002711,45267
800002712,61791
800002713,66374
800002714,60191
800002715,106381
800002716,99509
800002717,64549
800002718,19713
800002719,108598
800002720,43803
800002721,79863
800002722,97733
800002723,47970
800002724,72626
800002725,46027
800002726,63674
800002727,46278
800002728,80762
800002729,31664
800002730,10127
800002731,84331
800002732,136263
800002733,77586
800002734,13904
800002735,116988
800002736,40240
800002737,21488
800002738,75044
800002739,142675
800002740,73870
800002741,33375
800002742,49341
800002743,149532
800002744,63646
800002745,103863
800002746,97616
800002747,17429
800002748,102879
800002749,57699
800002750,67168
800002751,38453
800002752,97853
800002753,130541
800002754,22774
800002755,142067
800002756,109187
800002757,14581
800002758,130298
800002759,99990
800002760,58756
800002761,26347
800002762,52252
800002763,67540
800002764,129046
800002765,139577
800002766,70180
800002767,101272
